Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,MXIN Index,MXMX Index,MXCZ Index,MXSA Index,MXTR Index,MXRU Index,MXPL Index,MXHU Index,MXTH Index,MXSG Index,MXCN Index,MXEU Index,MXAU Index,MXNZ Index,MXCA Index,MXNO Index,MXJP Index,MXCH Index,MXSE Index,MXHK Index,MXRO Index,MXIL Index,MXUS Index
CDR,5D,Date,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO,PE_RATIO
Dates,False,1993-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,
,,2001-01-31 00:00:00,13.644,15.5633,16.3752,,1.488,2.0769,27.0127,17.052,218.7927,16.2146,22.8214,21.3704,16.0896,32.1379,21.1271,14.9461,60.3774,20.0751,23.5176,6.827,,29.2127,25.8655
,,2001-02-01 00:00:00,13.473,15.5503,16.3493,,1.4778,2.0288,26.9417,16.6984,218.7927,16.1202,22.9282,21.1432,16.2026,32.2044,21.0234,15.0193,60.3453,19.8692,23.1584,6.827,,29.4764,26.0013
,,2001-02-02 00:00:00,13.6856,15.4195,16.1135,,1.4688,2.0491,27.1886,16.647,218.7927,16.0325,22.8633,20.9785,16.1737,31.8792,20.8635,15.0625,59.7932,19.9593,22.7951,6.827,,28.2448,25.5139
,,2001-02-05 00:00:00,13.7573,15.3832,15.9812,,1.3981,1.9548,26.2415,16.2478,218.7927,15.8417,22.2423,20.9576,16.049,31.25,21.044,15.0084,58.7028,20.0499,22.3024,6.827,,28.7438,25.6406
,,2001-02-06 00:00:00,13.7932,15.3689,16.0546,,1.4279,2.0137,26.3632,16.1954,218.7927,15.839,22.3352,21.0906,16.1181,31.25,21.0422,15.17,58.4786,20.0982,22.6283,6.827,,28.8501,25.6268
,,2001-02-07 00:00:00,13.558,15.1694,15.9252,,1.3619,1.9684,25.7291,15.9456,218.7927,15.8577,22.5288,20.8247,15.9721,31.194,20.618,15.1349,58.8473,19.9977,22.2871,6.827,,28.3932,25.4068
,,2001-02-08 00:00:00,13.8225,15.2961,16.2098,,1.36,2.0228,25.8929,16.0562,218.7927,16.2135,22.3129,20.8693,15.9887,31.3479,20.4433,15.141,58.3672,19.7739,22.0723,6.827,,28.0575,25.2365
,,2001-02-09 00:00:00,13.8317,15.2736,15.9784,,1.351,1.9878,25.4026,15.6705,218.7927,16.1501,22.4159,20.5712,15.8761,31.5541,20.1422,15.0895,59.1054,19.7148,21.2873,6.827,,27.3099,24.8427
,,2001-02-12 00:00:00,13.9977,15.4123,15.7742,,1.2763,1.9973,25.013,15.6705,218.7927,16.314,22.1496,20.7377,15.9387,32.1239,20.2328,14.8212,59.1054,19.6256,21.4628,6.827,,27.6725,25.1581
,,2001-02-13 00:00:00,13.8513,15.2187,15.7972,,1.3221,2.0988,25.615,15.6946,218.7927,16.2801,22.1783,20.7502,15.9332,31.8303,20.1032,14.8752,58.7698,19.6373,21.4636,6.827,,28.479,24.9265
,,2001-02-14 00:00:00,13.8377,15.1549,15.261,,1.3974,2.1044,25.2231,15.3339,218.7927,16.0948,22.0748,20.5249,15.8454,30.9283,20.0385,14.7187,58.4779,19.4114,20.7144,6.827,,27.9473,24.8526
,,2001-02-15 00:00:00,14.0951,15.3129,15.4766,,1.3825,2.2237,25.9259,15.3578,218.7927,16.1026,21.9705,20.7952,15.7392,30.785,20.1857,14.6659,58.663,19.567,21.452,6.827,,28.6797,25.0631
,,2001-02-16 00:00:00,13.7307,15.2242,15.3142,,1.4276,2.1103,25.0686,14.5583,218.7927,16.0504,21.7265,20.3359,15.762,30.757,18.6754,14.6565,58.1723,19.2637,20.784,6.827,,28.0523,24.6858
,,2001-02-19 00:00:00,13.8134,15.2798,15.4206,,1.222,2.0617,25.0581,14.5868,218.7927,15.8223,21.4065,20.2741,15.6071,30.82,18.8325,14.8813,57.7099,19.2903,20.8189,6.827,,27.8052,24.686
,,2001-02-20 00:00:00,13.8169,15.0053,15.1359,,1.2485,2.0395,24.8768,14.8051,218.7927,16.054,21.6849,20.1463,15.6635,31.5821,18.3158,14.8297,58.2349,19.1608,20.6775,6.827,,27.7461,24.2613
,,2001-02-21 00:00:00,13.6014,14.404,14.834,,1.0251,1.8573,24.3437,14.2975,218.7927,15.9588,21.0188,19.9549,15.7446,31.2779,17.9343,14.7799,57.7335,19.0225,20.4048,6.827,,26.8716,23.8054
,,2001-02-22 00:00:00,13.4381,14.353,14.8728,,1.1335,1.9386,23.8158,14.0726,218.7927,15.8126,20.5197,19.8734,15.7571,30.792,18.1637,14.916,57.9701,19.083,19.9686,6.827,,25.5236,23.7524
,,2001-02-23 00:00:00,12.9562,14.2634,14.5479,,1.1954,1.857,23.7719,14.1528,218.7927,15.843,20.9347,19.5402,15.8556,31.3339,17.921,14.9049,58.5892,18.9276,19.5233,6.827,,26.1333,23.6216
,,2001-02-26 00:00:00,12.9255,14.5498,14.7175,,1.2663,1.9283,24.2615,14.3678,218.7927,16.0353,20.6771,19.6706,15.9455,31.4667,18.1982,14.9604,58.7839,19.0869,20.1335,6.827,,26.6201,24.0769
,,2001-02-27 00:00:00,12.7391,14.5419,14.7032,,1.2308,1.8812,23.4942,14.3326,218.7927,15.7893,20.7758,19.7002,15.9424,31.5541,17.9925,14.9795,58.5146,19.1171,20.48,6.827,,25.8077,23.8921
,,2001-02-28 00:00:00,12.5279,14.2963,14.8699,,1.2565,1.903,23.5119,14.1883,218.7927,16.137,20.7199,19.7096,16.043,33.2523,18.1569,14.8894,62.1541,19.1262,20.2752,6.827,,25.0028,23.5179
,,2001-03-01 00:00:00,12.6066,14.413,14.7247,,1.3497,1.8607,22.6098,14.1178,218.7927,15.8978,19.673,19.525,16.2374,33.61,18.6748,14.5856,61.3607,18.7987,19.6032,6.827,,25.6626,23.5501
,,2001-03-02 00:00:00,12.0581,14.5873,14.857,,1.3591,1.8702,22.9045,14.044,218.7927,15.9157,18.2472,19.5239,16.2095,33.8857,18.3949,14.6208,60.058,18.7164,19.7427,6.827,,24.8633,23.3776
,,2001-03-05 00:00:00,11.7132,14.5994,15.1172,,1.3591,1.9718,23.4075,14.3385,218.7927,15.8329,18.9491,19.7633,16.2801,33.99,18.5983,14.8466,60.2268,18.8358,20.3057,6.827,,24.2334,23.459
,,2001-03-06 00:00:00,11.7132,14.9107,15.6721,,1.3591,2.0838,23.6929,14.4458,218.7927,15.8329,19.2977,20.0239,16.303,34.6234,18.8583,15.2272,61.4807,18.9256,20.9275,6.827,,25.0553,23.6602
,,2001-03-07 00:00:00,11.8329,15.0373,15.4407,,1.3591,2.116,23.4949,14.4757,218.7927,16.0343,18.8215,20.0374,16.4376,35.6256,19.0505,15.12,62.1846,18.9351,20.9359,6.827,,25.3387,23.8058
,,2001-03-08 00:00:00,11.8462,15.1775,15.1905,,1.3591,2.117,23.2524,14.2114,218.7927,16.022,18.82,19.9202,16.2869,35.9721,18.8225,15.1747,62.3011,18.844,20.5754,6.827,,24.6384,23.8618
,,2001-03-09 00:00:00,11.2966,14.9747,14.9605,,1.3591,2.1167,22.4362,14.03,218.7927,16.0319,18.7066,19.6952,16.2288,35.9051,18.5458,15.1372,62.2438,18.7357,20.1458,6.827,,24.6129,23.2769
,,2001-03-12 00:00:00,10.9466,14.2921,14.6183,,1.2242,2.0206,21.4638,13.7017,218.7927,15.6407,18.2187,19.2569,16.1943,35.9311,18.0528,14.8767,60.6159,18.4102,18.4691,6.827,,23.6261,22.2471
,,2001-03-13 00:00:00,10.3259,14.3538,14.7722,,1.1782,2.0181,21.71,13.8467,218.7927,15.1134,18.0322,19.0717,16.0111,35.3276,18.1247,14.6401,59.0822,18.3455,18.0901,6.827,,24.142,22.6216
,,2001-03-14 00:00:00,10.7988,14.0418,14.4961,,1.1341,1.9102,21.2969,13.2917,218.7927,15.0724,17.9775,18.7951,16.0292,35.3276,17.7661,14.1539,58.656,17.9892,17.8184,6.827,,23.4641,22.0246
,,2001-03-15 00:00:00,11.0664,13.9689,14.7966,,1.1831,1.9716,22.0505,13.2917,218.7927,15.0596,18.3954,19.1167,15.8989,35.3276,17.856,14.3686,60.3519,18.147,18.1167,6.827,,22.9122,22.1357
,,2001-03-16 00:00:00,10.8939,14.0913,14.5982,,1.2143,1.9916,21.8816,13.2917,218.7927,14.8129,18.5984,18.6404,15.9218,35.3276,17.704,14.1575,60.7024,17.6819,17.1221,6.827,,22.1939,21.6836
,,2001-03-19 00:00:00,10.8329,14.2995,14.7578,,1.1748,2.0486,21.9957,13.4284,218.7927,14.374,18.5059,18.5108,15.7789,35.3276,18.0329,13.9907,60.7807,17.4844,17.0387,6.827,,21.9344,22.088
,,2001-03-20 00:00:00,10.7012,13.9664,14.7463,,1.2317,2.042,22.2957,13.5648,218.7927,14.4509,17.9612,18.7947,15.8375,35.3276,17.6608,14.7964,60.7807,17.5514,17.6231,6.827,,21.1486,21.5537
,,2001-03-21 00:00:00,11.0035,13.9914,14.5163,,1.1984,1.9787,22.0859,13.1408,218.7927,14.3603,18.0111,18.4479,15.8324,35.3276,17.4609,14.6562,64.6146,17.2919,17.0561,6.827,,21.1171,21.1611
,,2001-03-22 00:00:00,10.7878,13.5697,14.3897,,1.1662,1.9576,21.8145,12.8115,218.7927,14.0029,17.01,17.7114,15.6906,35.3276,17.5879,14.2448,63.5221,16.3375,16.1179,6.827,,21.1171,21.0608
,,2001-03-23 00:00:00,10.5341,13.3715,14.4228,,1.1625,1.9627,21.9322,13.2563,218.7927,14.3458,16.8139,18.0858,15.4663,35.3276,17.4757,14.1492,64.8145,16.6609,16.7308,6.827,,21.2416,21.4825
,,2001-03-26 00:00:00,10.5392,13.5966,14.7175,,1.1623,1.9841,22.072,13.6836,218.7927,14.3786,17.6726,18.6799,15.5266,35.3276,17.5442,14.3413,67.5036,17.2803,17.5267,6.827,,21.435,21.7639
,,2001-03-27 00:00:00,10.7232,13.9356,14.6126,,1.1176,1.9774,21.8854,13.5203,218.7927,14.0243,17.0595,19.0747,15.5369,35.3276,17.6922,14.5588,67.0067,17.2499,17.9486,6.827,,21.6585,22.3556
,,2001-03-28 00:00:00,11.0069,13.6787,14.6686,,1.0664,1.9462,22.0919,13.2563,218.7927,13.8027,17.3905,18.8245,15.6096,35.3276,17.0863,14.4519,67.2347,17.1429,17.3378,6.827,,20.9911,21.8201
,,2001-03-29 00:00:00,10.8695,13.5666,14.1324,,1.0013,1.8856,21.7919,13.0552,218.7927,13.5801,17.1649,18.8835,15.6648,35.3276,16.9252,14.3922,64.6709,17.3135,16.6728,6.827,,19.9488,21.7419
,,2001-03-30 00:00:00,11.278,13.7513,13.9426,,1.1196,1.8871,21.9341,13.087,31.4211,13.6295,18.3815,18.9458,15.4572,150.3192,16.93,13.7935,91.1417,17.6552,16.3948,6.827,,20.2803,21.9396
,,2001-04-02 00:00:00,10.7696,14.3679,13.9254,,1.5404,1.8632,22.8629,12.8941,30.0992,13.914,18.5484,20.5278,15.1839,156.1805,16.9807,11.1879,43.1289,16.7724,18.3384,6.827,,28.529,22.3334
,,2001-04-03 00:00:00,10.9062,14.0846,13.5041,,1.5323,1.7903,22.3108,12.5159,30.0464,13.9031,17.9653,19.8932,15.2607,158.4381,16.5011,11.0418,44.0188,16.412,17.829,6.827,,27.0828,21.5388
,,2001-04-04 00:00:00,10.7592,14.0391,13.1663,,1.5929,1.7612,21.9368,12.4717,29.4218,13.7923,16.6478,19.9724,15.2986,156.006,16.4329,10.9975,44.3526,16.2963,17.7266,6.827,,27.3884,21.4773
,,2001-04-05 00:00:00,10.7592,14.3971,13.7327,,1.6606,1.8707,22.4231,13.2388,29.5375,14.2095,16.6573,20.4414,15.4328,158.1138,16.8013,11.2596,44.7879,16.6828,18.8914,6.827,,29.1616,22.4319
,,2001-04-06 00:00:00,10.7552,14.4384,13.6953,,1.6168,1.8423,22.6575,13.2613,29.5375,14.1193,17.6668,20.3726,15.4841,157.2715,16.546,11.2594,44.6365,16.6025,18.5406,6.827,,28.8625,21.982
,,2001-04-09 00:00:00,10.6412,14.7296,13.8219,,1.6543,1.8578,22.9049,13.1317,29.235,13.3736,17.3951,20.669,15.4085,157.5537,16.7207,11.2558,43.342,16.8965,19.1699,6.827,,29.605,22.1692
,,2001-04-10 00:00:00,10.4141,15.2673,13.819,,1.652,1.8895,23.4181,13.5151,29.4491,13.5085,17.7853,21.1777,15.5072,157.3294,17.2121,11.5315,42.5941,17.1244,19.6112,6.827,,31.3093,22.7465
,,2001-04-11 00:00:00,9.9866,15.3917,14.0778,,1.7135,1.9291,23.7598,13.6905,29.6417,13.5506,18.8722,21.2407,15.6238,157.3881,17.0905,11.6643,43.5382,17.2771,19.4829,6.827,,32.2175,22.6798
,,2001-04-12 00:00:00,9.5763,15.3422,14.0691,,1.7798,1.9029,23.6824,13.6817,31.6614,13.2803,19.2482,21.1878,15.694,156.705,17.3879,11.6643,43.8623,17.2996,19.0631,6.827,,32.452,23.002
,,2001-04-13 00:00:00,9.5763,15.3422,14.4286,,1.7726,1.9261,23.6824,13.7824,31.6614,13.2803,19.2482,21.1877,15.694,156.705,17.3879,11.6643,43.6714,17.2996,19.0631,6.827,,32.452,23.002
,,2001-04-16 00:00:00,9.8029,15.181,14.4286,,1.8498,1.9009,23.6824,13.7824,31.6614,13.3276,19.2576,21.2242,15.694,156.705,17.2625,11.6643,43.5455,17.2996,19.0631,6.827,,32.1981,22.9457
,,2001-04-17 00:00:00,10.0262,15.5764,14.233,,1.7817,1.8703,23.071,13.738,30.8653,13.1229,18.4819,21.1267,15.5888,156.4138,17.325,11.583,43.32,17.2999,19.0134,6.827,,32.2648,23.2022
,,2001-04-18 00:00:00,10.4771,15.9497,14.4774,,1.7815,1.9359,24.1492,14.1263,32.018,13.4667,19.6147,21.7361,15.6251,159.2371,18.075,11.6665,44.4847,17.5406,20.1486,6.827,,34.0101,24.0721
,,2001-04-19 00:00:00,10.8386,15.4119,14.5738,,1.8636,1.9794,24.4793,13.9927,32.1329,13.7565,20.3919,21.6367,15.7555,166.2835,18.1187,11.5695,44.8999,17.4436,20.7213,6.827,,35.4885,24.3956
,,2001-04-20 00:00:00,10.9312,15.2194,14.4846,,1.8994,1.9091,24.4943,13.9666,31.4546,13.8501,19.9086,21.4329,15.7591,166.5249,18.073,11.5578,44.7353,17.3541,19.9024,6.827,,34.6514,24.1966
,,2001-04-23 00:00:00,10.9298,14.9922,14.21,,1.8994,1.8569,24.0764,13.7072,31.2689,14.1117,19.9086,21.2987,15.6509,162.86,17.713,11.602,44.6013,17.168,19.4163,6.827,,34.2576,23.86
,,2001-04-24 00:00:00,10.9979,15.2101,14.0663,,1.982,1.8893,23.8382,13.836,31.8122,14.066,19.7821,21.389,15.6919,163.5429,17.5602,11.7773,44.5143,17.3617,19.4339,6.827,,32.5532,23.5652
,,2001-04-25 00:00:00,11.049,15.2602,13.9369,,2.0019,1.9075,23.8714,13.8044,31.8576,13.9225,19.9528,21.3414,15.6919,163.5429,17.6842,11.7655,44.8226,17.2525,19.8042,6.827,,32.9212,23.9621
,,2001-04-26 00:00:00,10.8357,15.6491,13.9239,,2.1608,1.9819,24.1197,13.7986,31.7212,13.8991,20.1645,21.4466,15.7499,163.6681,17.6861,11.7459,45.3836,17.2424,20.001,6.827,,32.3143,24.0824
,,2001-04-27 00:00:00,10.4109,15.5511,13.9584,,2.4675,2.059,24.0464,13.7978,32.0943,14.1088,20.4331,21.7841,15.5812,164.759,17.7086,11.8525,45.7135,17.3694,20.412,6.827,,32.7447,24.4238
,,2001-04-30 00:00:00,10.3612,15.6992,13.7572,,2.431,2.0624,23.4914,13.8072,31.4946,14.3204,20.4233,21.9855,15.8008,160.5422,17.449,11.9473,44.3215,17.5954,21.1273,6.827,,33.0286,24.449
,,2001-05-01 00:00:00,10.3612,15.6941,13.7572,,2.3817,2.0624,23.4914,13.8072,31.4946,14.3204,20.4233,21.9294,15.7851,159.4133,17.4735,11.9473,45.709,17.5954,21.1273,6.827,,33.4935,24.7917
,,2001-05-02 00:00:00,10.4547,15.9362,13.829,,2.3684,2.0642,23.5364,14.039,31.411,14.3554,21.7939,21.8166,15.7506,158.3004,17.6334,11.9209,46.1003,17.6993,21.0761,6.827,,34.5157,24.8241
,,2001-05-03 00:00:00,10.3867,15.9398,13.6278,,2.5226,2.0962,23.5364,14.154,30.9347,14.3374,21.9202,21.3779,15.7913,155.8472,17.498,11.6524,46.1003,17.519,20.6111,6.827,,33.7001,24.4529
,,2001-05-04 00:00:00,10.4705,16.001,13.4869,,2.4848,2.1133,23.2234,14.4471,31.031,14.1234,21.1116,21.8787,15.765,152.8291,17.5226,11.6127,46.1003,20.6066,20.7499,6.827,,33.6247,24.8271
,,2001-05-07 00:00:00,10.5914,15.8486,13.7227,,2.4101,2.1654,23.1364,14.3798,31.031,14.1234,21.1227,22.4678,15.8023,152.7742,17.6058,11.7434,46.3751,26.2959,21.164,6.827,,33.317,24.7829
,,2001-05-08 00:00:00,10.7056,15.7279,13.7227,,2.5125,2.2253,22.9245,14.2518,31.031,14.031,21.0454,22.4804,15.7196,150.7489,17.7187,11.7812,45.5042,26.1714,20.7512,6.827,,33.9088,24.7323
,,2001-05-09 00:00:00,10.6585,15.9265,13.819,,2.413,2.2279,22.5905,13.9989,31.675,13.8063,21.3061,22.3418,15.8223,151.2069,17.7493,11.7417,44.985,25.9199,20.4648,6.827,,32.9834,24.612
,,2001-05-10 00:00:00,10.6101,15.9417,14.1295,,2.3933,2.2648,23.2849,14.3787,31.3636,13.8945,21.1417,22.7493,16.0016,151.9005,17.8464,11.8874,44.6351,26.3548,20.9345,6.827,,32.7403,24.5894
,,2001-05-11 00:00:00,10.5655,15.9674,14.1842,,2.3317,2.2272,23.3803,14.1535,30.854,14.0733,20.9333,22.6612,16.0908,155.2549,17.6099,11.9488,44.5964,26.4752,20.7752,6.827,,32.1399,24.3961
,,2001-05-14 00:00:00,10.5763,15.8062,14.0504,,2.3485,2.1842,23.6111,13.9945,30.6086,13.8647,20.2212,22.257,16.0527,153.1311,17.5914,11.6967,44.207,25.9722,20.64,6.827,,31.5029,24.4829
,,2001-05-15 00:00:00,10.6032,15.6764,13.9929,,3.1457,2.1918,23.2284,13.8448,30.1785,13.9127,20.3556,22.6254,16.138,152.9306,17.6794,11.7983,44.5426,26.2588,20.4377,6.827,,31.4555,24.4802
,,2001-05-16 00:00:00,10.6373,15.846,13.8664,,3.3277,2.1871,22.8223,13.5331,29.9613,13.6764,20.6082,22.9001,16.1611,151.2695,17.8826,11.764,43.814,26.324,20.4605,6.827,,31.1327,25.2188
,,2001-05-17 00:00:00,10.8445,17.0461,14.0159,,3.35,2.3162,23.0048,13.7613,30.0391,13.8377,21.175,23.1297,16.3095,152.1678,18.0631,11.764,44.4125,26.555,20.9997,6.827,,32.0904,25.2613
,,2001-05-18 00:00:00,10.8011,17.3697,13.9671,,3.4601,2.3457,23.1755,13.8184,29.9694,13.7423,21.0047,23.2837,16.2373,152.405,18.1422,11.9632,44.2926,26.5709,21.5477,6.827,,31.9462,25.3072
,,2001-05-21 00:00:00,10.7629,17.4717,14.1166,,3.4322,2.3821,23.8445,14.0121,29.8923,13.743,21.6091,23.2273,16.3772,152.1404,18.1422,12.2523,44.7039,26.6472,22.0296,6.827,,33.1083,25.6628
,,2001-05-22 00:00:00,10.7873,17.6014,14.4386,,3.4353,2.3373,24.2797,14.2205,30.9605,13.8044,22.1265,23.4063,16.4175,152.1338,18.4089,12.2005,44.6239,26.7903,22.1779,6.827,,33.5279,25.605
,,2001-05-23 00:00:00,10.9073,17.7446,14.4717,,3.2579,2.3616,24.3334,13.8467,31.8581,13.8052,22.0015,23.3072,16.3928,147.8874,18.299,12.1383,44.5045,28.0215,21.8028,6.827,,32.7317,25.2207
,,2001-05-24 00:00:00,10.9275,17.4241,14.5953,,3.098,2.3393,24.3449,13.9264,32.3359,13.8376,21.916,23.345,16.412,147.708,18.2899,12.1383,44.0743,28.0215,21.8028,6.827,,33.2611,25.3093
,,2001-05-25 00:00:00,10.8699,17.3173,14.6284,,3.2049,2.2936,24.0563,13.8481,31.9594,13.7666,22.0315,23.2187,16.377,148.3715,18.1674,12.2664,43.977,27.9071,21.7412,6.827,,32.9834,25.016
,,2001-05-28 00:00:00,11.0457,17.3549,14.7592,,3.0215,2.2845,24.0042,13.9904,32.1666,13.6829,22.2325,23.2252,16.3971,147.9826,18.1936,12.265,43.6591,27.8984,21.6876,6.827,,32.949,25.019
,,2001-05-29 00:00:00,11.1201,17.2424,14.6859,,2.9845,2.3019,23.9281,13.9118,31.4467,13.8028,21.8528,23.0979,16.3389,147.4016,18.1107,12.1187,43.9061,27.7588,21.5677,6.827,,32.6133,24.8293
,,2001-05-30 00:00:00,10.8732,16.9196,14.637,,2.9539,2.3578,23.7448,13.8635,31.5994,13.6189,21.3085,22.7761,16.2872,145.5861,17.7869,12.0426,43.0912,27.5373,21.0742,6.827,,31.4857,24.4617
,,2001-05-31 00:00:00,10.8417,16.911,14.8167,,2.1504,2.4147,24.0053,14.0376,32.7333,13.5652,20.8024,21.8496,16.2357,154.0996,17.7069,12.0366,42.2221,17.9217,20.9648,6.827,,31.5299,24.5938
,,2001-06-01 00:00:00,10.6361,16.9683,14.706,,2.2249,2.4827,23.9188,13.8992,32.7822,13.5286,20.9065,21.8022,16.3509,154.1412,17.915,12.0402,42.1463,17.9754,20.7858,6.827,,31.7177,24.7094
,,2001-06-04 00:00:00,10.4613,17.0834,14.7362,,2.3215,2.5388,23.4259,13.8992,33.1851,13.6596,21.2809,21.8795,16.5059,154.1412,18.021,12.0402,42.3002,17.9754,20.7858,6.827,,30.7374,24.8156
,,2001-06-05 00:00:00,10.3505,17.0826,14.5824,,2.2308,2.4674,23.6243,13.7451,33.3002,13.7259,21.8114,22.1194,16.4502,160.0588,17.922,12.1099,42.0691,18.1302,21.3021,6.827,,30.6553,25.1217
,,2001-06-06 00:00:00,10.3627,17.4385,14.407,,2.3125,2.4366,23.1787,13.6559,33.2821,13.7318,21.9283,21.9623,16.4645,161.6929,17.7598,12.1169,42.0849,18.1098,21.1257,6.827,,31.0591,24.8548
,,2001-06-07 00:00:00,10.346,17.516,14.3193,,2.3657,2.3924,22.6349,13.4831,33.3164,13.7895,22.1936,21.8962,16.4869,160.0076,17.7184,12.0893,42.1331,18.1215,20.8147,6.827,,31.4911,24.9764
,,2001-06-08 00:00:00,10.4523,17.4469,14.5565,,2.3781,2.4052,22.1449,13.5051,33.7015,14.0323,22.5947,21.8599,16.4949,160.9822,17.6155,12.0931,42.2948,18.0261,20.4713,6.827,,31.29,24.7442
,,2001-06-11 00:00:00,10.5056,17.4044,14.9174,,2.2729,2.4035,21.6846,13.3063,33.9046,13.8638,22.5345,21.9197,16.4949,159.1055,17.5357,11.9502,42.0421,19.9479,19.9862,6.827,,30.3601,24.5617
,,2001-06-12 00:00:00,10.4901,17.5001,14.719,,2.2355,2.4005,21.8409,13.0489,34.1351,13.7736,22.3339,21.4684,16.3007,157.893,17.5087,11.7479,41.0358,19.6805,19.6297,6.827,,30.0227,24.5915
,,2001-06-13 00:00:00,10.5067,17.4519,14.7477,,2.2085,2.392,21.9414,13.047,34.8657,13.8657,22.5138,21.6488,16.2103,158.0054,17.3018,11.9542,40.9613,19.8946,19.7688,6.827,,29.8757,24.4774
,,2001-06-14 00:00:00,10.3559,17.4831,14.5781,,2.3336,2.3541,21.9414,12.6576,34.5266,13.82,21.7244,21.3661,16.3067,158.5771,17.1086,11.7362,40.9278,19.6097,19.234,6.827,,29.8454,24.0713
,,2001-06-15 00:00:00,10.1138,17.0682,14.5996,,2.3076,2.3894,21.3287,12.7694,34.5956,13.9734,21.4907,21.1776,16.3537,158.0717,16.8638,11.6738,40.77,19.487,19.5461,6.827,,29.8908,23.9336
,,2001-06-18 00:00:00,10.039,16.6532,14.4674,,2.1716,2.4449,21.143,12.9644,34.5457,13.9781,20.807,20.5802,16.1711,157.0721,16.6372,11.6352,40.7059,19.4491,19.8061,6.827,,29.7091,23.8424
,,2001-06-19 00:00:00,10.2048,16.3005,14.696,,2.104,2.5017,21.0747,12.9056,34.1603,13.8595,21.2191,20.6535,16.1747,155.2765,16.6474,11.7125,40.5192,19.3014,19.6934,6.827,,30.0443,23.931
,,2001-06-20 00:00:00,10.2049,16.543,14.3682,,2.1102,2.4884,20.6415,12.8026,33.7869,13.7142,21.0044,20.5872,16.319,155.5309,16.5725,11.7062,40.5819,19.1645,19.2308,6.827,,30.399,24.1806
,,2001-06-21 00:00:00,10.2004,16.8455,14.4444,,2.1363,2.5194,21.1867,12.6938,34.3234,13.6853,21.8729,20.5825,16.2463,154.2481,16.6293,11.5571,41.5812,19.1481,19.5622,6.827,,30.2757,24.4468
,,2001-06-22 00:00:00,10.1099,16.8439,14.5378,,2.1649,2.5802,21.2932,12.4706,34.281,13.937,21.9913,20.6611,16.3541,156.4298,16.7388,11.6536,41.9253,18.9415,19.5622,6.827,,30.2757,24.2018
,,2001-06-25 00:00:00,9.866,16.908,14.3969,,2.1027,2.5233,21.5293,12.6211,34.4892,13.7763,22.0008,20.6322,16.2091,154.8226,16.6238,11.6521,41.4858,18.9739,19.7177,6.827,,30.2563,24.0589
,,2001-06-26 00:00:00,10.1362,16.9494,14.0619,,2.1335,2.4946,20.9801,12.6021,34.696,13.8064,21.4877,20.3135,16.3434,155.1129,16.4324,11.4956,41.598,18.7183,19.639,6.827,,30.6455,24.0075
,,2001-06-27 00:00:00,10.1423,17.0444,14.049,,2.154,2.4846,20.9465,12.771,34.5582,13.6793,21.7135,20.3217,16.2143,155.1644,16.2847,11.4793,41.3629,18.5005,19.9107,6.827,,31.2337,23.9043
,,2001-06-28 00:00:00,10.1264,16.9703,13.6076,,2.1503,2.4422,20.9366,12.849,34.5076,13.7652,21.1798,20.6256,16.2552,155.4988,16.3986,11.5472,41.057,18.927,20.377,6.827,,31.0932,24.2268
,,2001-06-29 00:00:00,10.0484,17.3932,14.1266,,2.1653,2.3035,18.2238,12.9885,44.1645,13.7763,21.4002,20.8993,16.5119,154.8625,16.6076,11.7551,42.0307,17.1486,19.8463,6.827,,31.1588,23.9375
,,2001-07-02 00:00:00,9.7855,14.5947,14.0433,,2.0302,2.2756,21.3241,12.9482,29.3161,14.8455,20.9311,23.3904,17.5721,154.8625,17.8308,11.6087,42.6501,18.6427,29.0171,6.827,,38.5997,25.4808
,,2001-07-03 00:00:00,9.48,14.6613,13.7902,,1.9718,2.2505,20.9737,12.9095,29.8267,14.843,21.3615,23.1008,17.61,154.8625,17.8853,11.6329,42.8279,18.4689,28.8583,6.827,,37.0665,25.4105
,,2001-07-04 00:00:00,9.4631,14.6748,13.8822,,1.9575,2.3131,20.5761,12.8187,29.7441,14.7756,21.1586,22.9473,17.5213,154.8625,17.8444,11.642,42.3951,18.3256,28.2213,6.827,,37.0718,25.4105
,,2001-07-05 00:00:00,9.4826,14.5656,13.8822,,1.9734,2.3374,20.379,12.8722,29.7298,14.723,20.6835,22.8051,17.1454,154.8625,17.7114,11.5576,42.3566,18.1646,27.5519,6.827,,36.9391,25.0537
